3507	11	279.5350000	-6.7649167
3508	12	279.6420379	-6.8124391
3509	12	279.7172249	-6.8509474
3510	12	279.3512785	-6.6611037
3511	11	279.3208333	-6.6411389
3512	12	279.8166806	-6.8951087
3513	11	279.5720833	-6.7694444
3514	12	279.6994910	-6.8283658
3515	12	279.3864304	-6.6588825
3516	12	279.2818172	-6.6029362
3517	11	279.4075000	-6.6537500
3518	12	279.4636553	-6.6759903
3519	11	279.6220833	-6.7462222
3520	12	279.3002443	-6.5718742
3521	12	279.4737591	-6.6609154
3522	12	279.5552583	-6.6959541
3523	11	279.5645833	-6.6833611
3524	12	279.5609151	-6.6763486
3525	12	279.7185164	-6.7481062
3526	12	279.6854890	-6.7244377
3527	12	279.2857356	-6.5126448
3528	12	279.3367930	-6.5321069
3529	12	279.3761396	-6.5523045
3530	12	279.6462868	-6.6908502
3531	11	279.6783333	-6.6822500
3532	12	279.2825814	-6.4795065
3533	12	279.2843695	-6.4804248
3534	12	279.2593969	-6.4630959
3535	12	279.5618389	-6.6048042
3536	12	279.2712307	-6.4534147
3537	12	279.6827585	-6.6555325
3538	12	279.9709531	-6.8030735
3539	12	279.3000201	-6.4546929
3540	12	279.5745933	-6.5933395
3541	12	279.6694227	-6.6419482
3542	12	279.9710608	-6.7941312
3543	12	279.2252316	-6.3937612
3544	11	279.7812500	-6.6502222
3545	12	279.2408220	-6.3725026
3546	11	279.3033333	-6.4049167
3547	12	279.4849272	-6.4955837
3548	12	279.6316092	-6.5708095
3549	11	279.6820833	-6.5916667
3550	12	279.8734142	-6.6766786
3551	12	279.5129126	-6.4896843
3552	11	279.6258333	-6.5388889
3553	12	279.8037797	-6.6275250
3554	12	279.8208089	-6.6339960
3555	11	279.4570833	-6.4402222
3556	12	279.6696927	-6.5498245
3557	12	279.6743074	-6.5409383
3558	12	279.8326906	-6.6198319
3559	12	279.5045537	-6.4403805
3560	12	279.5743050	-6.4761619
3561	12	279.4777875	-6.4221442
3562	12	279.6477010	-6.5092966
3563	12	279.6933476	-6.5304447
3564	12	279.3580486	-6.3561735
3565	12	279.8490733	-6.6057228
3566	12	279.7748391	-6.5654517
3567	12	279.3671070	-6.3518206
3568	11	279.5129167	-6.4292222
3569	12	279.7766843	-6.5618969
3570	12	279.4860398	-6.4106231
3571	12	279.6828407	-6.5070570
3572	12	279.6864185	-6.5088910
3573	11	279.5937500	-6.4504444
3574	12	279.8556402	-6.5843377
3575	12	279.3924935	-6.3378431
3576	11	279.5133333	-6.4018056
3577	12	279.3183953	-6.2930336
3578	12	279.7109938	-6.4877334
3579	12	279.7915009	-6.5289871
3580	12	279.7298058	-6.4951246
3581	12	279.3463719	-6.2871431
3582	11	279.3733333	-6.3015833
3583	12	279.3555487	-6.2738471
3584	12	279.7409900	-6.4648537
3585	12	279.8590694	-6.5253489
3586	12	279.3396411	-6.2521686
3587	12	279.6275534	-6.3954454
3588	11	279.3745833	-6.2337778
3589	12	279.5278201	-6.3127713
3590	11	279.7354167	-6.4148333
3591	11	279.6320833	-6.3576667
3592	12	279.6585855	-6.3618498
3593	12	279.5925365	-6.3189695
3594	11	279.7645833	-6.4027222
3595	11	279.6270833	-6.3171389
3596	11	279.9583333	-6.4818056
3597	12	279.9453483	-6.4637944
3598	12	279.5108177	-6.2365208
3599	12	279.8058653	-6.3878458
3600	12	279.5431128	-6.2440938
3601	12	279.7229527	-6.3250946
3602	12	279.7954129	-6.3599887
3603	12	279.5388473	-6.2261492
3604	12	279.6971080	-6.3050915
3605	12	279.7203552	-6.3170120
3606	12	279.7686975	-6.3372950
3607	12	279.5747755	-6.2310838
3608	12	279.3317609	-6.1017883
3609	12	279.7876165	-6.3357419
3610	12	279.3452525	-6.1019672
3611	12	279.7313677	-6.3001557
3612	12	279.8905467	-6.3817346
3613	12	279.7448079	-6.3047964
3614	12	279.7823633	-6.3240488
3615	12	279.8771584	-6.3726261
3616	12	279.7745683	-6.2998017
3617	12	279.7049423	-6.2551007
3618	12	279.7487794	-6.2753294
3619	12	279.4300133	-6.0869833
3620	12	279.7298458	-6.2071135
3621	12	279.7852740	-6.2355352
3622	12	279.7478382	-6.2073393
3623	12	279.6601160	-6.1015803
3624	11	279.6745833	-6.1045000
3625	12	279.7411225	-6.0981312
3626	11	279.7775000	-6.1100833
3627	11	279.8187500	-6.1106667
3628	12	279.9614201	-6.1795673
3629	12	279.7924915	-6.0907243
3630	12	279.7990571	-6.0693392
3631	12	279.6686974	-5.9934580
3632	12	279.4669738	-5.8763656
3633	12	279.4500333	-5.8654102
3634	12	279.8234973	-6.0571212
3635	11	279.6204167	-5.9524167
3636	12	279.7100864	-5.9921932
3637	12	279.7431776	-6.0069218
3638	12	279.6432170	-5.9466209
3639	12	279.6441392	-5.9448437
3640	12	279.7255330	-5.9798656
3641	12	279.9347766	-6.0781717
3642	12	279.9070943	-6.0617322
3643	12	279.3488236	-5.7683648
3644	12	279.7597720	-5.9749294
3645	12	279.7607504	-5.9686804
3646	12	279.9799107	-6.0653061
3647	12	279.6528985	-5.8930754
3648	12	279.7074813	-5.9143412
3649	12	279.7094962	-5.8973716
3650	12	279.8722875	-5.9673864
3651	12	279.5515907	-5.8005379
3652	12	279.5640945	-5.8069608
3653	12	279.5578717	-5.8015135
3654	12	279.8080046	-5.9299153
3655	12	279.8519294	-5.9411951
3656	12	279.8894615	-5.9604429
3657	11	279.5366667	-5.7771944
3658	11	279.6933333	-5.8422222
3659	12	279.7629172	-5.8685271
3660	12	279.7763466	-5.8731680
3661	12	279.8443066	-5.9035333
3662	12	279.8962444	-5.9211707
3663	11	279.7920833	-5.8605278
3664	11	279.7170833	-5.8161389
3665	12	279.8759427	-5.8905086
3666	12	279.9063789	-5.9016177
3667	12	279.8209402	-5.8307910
3668	12	279.6425233	-5.7212018
3669	12	279.9113396	-5.7916610
3670	12	279.9204398	-5.7828285
3671	12	279.7338402	-5.6803207
3672	12	280.1735114	-5.8968012
3673	12	280.1798478	-5.8932989
3674	12	279.8841190	-5.7394460
3675	12	280.1790872	-5.8816626
3676	12	280.2115282	-5.8757866
3677	12	279.7024343	-5.6056809
3678	12	280.3198143	-5.9199894
3679	11	279.6700000	-5.5825833
3680	11	280.1850000	-5.8436389
3681	12	279.8169095	-5.6509520
3682	12	279.9707067	-5.7163616
3683	12	280.1690568	-5.8180400
3684	11	279.5670833	-5.4912778
3685	12	280.1996539	-5.8157206
3686	12	279.8343561	-5.6216521
3687	12	279.9093775	-5.6601510
3688	12	279.5648343	-5.4742174
3689	12	279.8363108	-5.6091538
3690	11	280.2166667	-5.8039722
3691	12	280.0329764	-5.6965488
3692	12	279.9946472	-5.6701428
3693	12	279.8920162	-5.6107406
3694	12	279.9080919	-5.6189897
3695	12	280.0134880	-5.6730560
3696	12	279.5786601	-5.4475609
3697	12	279.8732898	-5.5988803
3698	12	280.2306746	-5.7776286
3699	11	279.9837500	-5.6467222
3700	12	280.1620051	-5.7311972
3701	12	280.2773021	-5.7880168
3702	12	279.5772824	-5.4153411
3703	12	280.2106275	-5.7246207
3704	12	280.2143612	-5.7130376
3705	12	280.2019058	-5.7021567
3706	12	280.2340713	-5.7186377
3707	11	279.9795833	-5.5814167
3708	12	279.7484372	-5.4515165
3709	12	279.9451466	-5.5299999
3710	12	279.9729128	-5.5374968
3711	11	280.1254167	-5.6020000
3712	12	280.1305383	-5.5823445
3713	11	279.8658333	-5.4443333
3714	12	280.1656701	-5.5756103
3715	12	280.0623926	-5.4956545
3716	12	280.0705116	-5.4930696
3717	12	280.1366533	-5.5224904
3718	12	279.8506224	-5.3284654
3719	12	279.7186446	-5.2516675
3720	12	279.9034285	-5.3443283
3721	11	279.7412500	-5.2445000
3722	11	279.9179167	-5.3291389
3723	12	279.7431107	-5.2349820
3724	12	280.3361667	-5.5212809
3725	11	280.0208333	-5.3186667
3726	11	280.0083333	-5.2995833
3727	12	279.9566482	-5.2546437
3728	12	279.9622810	-5.2350346
3729	11	280.1962500	-5.3509167
3730	12	280.4061745	-5.4514403
3731	12	280.4526745	-5.4707620
3732	12	280.2231771	-5.3508984
3733	12	280.2250164	-5.3473426
3734	12	280.4198586	-5.4337113
3735	12	280.2288020	-5.3312877
3736	12	280.1976324	-5.3085545
3737	12	279.7398108	-5.0712473
3738	12	280.4147077	-5.4130801
3739	12	279.7381977	-5.0569149
3740	12	280.1871338	-5.2851731
3741	12	279.9765832	-5.1681246
3742	12	279.9115763	-5.1234918
3743	11	280.3100000	-5.3280556
3744	12	280.1079803	-5.2198188
3745	12	280.3598080	-5.3444636
3746	12	280.2830681	-5.3006268
3747	12	280.2939949	-5.2882340
3748	12	279.9443140	-5.0908011
3749	12	280.1710618	-5.2026904
3750	12	280.0809379	-5.1541946
3751	12	279.8543919	-5.0288584
3752	12	280.6919777	-5.4448700
3753	12	280.1740908	-5.1749985
3754	12	280.0768309	-5.1228381
3755	12	279.9948950	-5.0672733
3756	12	280.1136139	-5.1259679
3757	12	280.0538467	-5.0930405
3758	12	280.0095590	-5.0433023
3759	12	280.0167527	-5.0424961
3760	12	280.2157971	-5.1424035
3761	12	280.2204480	-5.1290423
3762	12	280.2168777	-5.1272107
3763	12	280.2142807	-5.1191295
3764	11	280.3220833	-5.1677222
3765	12	280.3617548	-5.1790173
3766	11	280.3050000	-5.1494722
3767	11	280.3325000	-5.1371111
3768	12	280.1284430	-5.0143386
3769	12	280.3489711	-5.1207285
3770	12	280.0215908	-4.9414788
3771	12	280.1644631	-5.0058288
3772	12	280.3315421	-5.0758008
3773	12	280.2808543	-5.0340556
3774	11	280.1450000	-4.9573333
3775	12	280.4221436	-5.0840205
3776	12	280.2893933	-4.9956955
3777	12	280.1368330	-4.9151534
3778	12	280.2852782	-4.9643406
3779	11	280.1575000	-4.8964444
3780	12	279.9061538	-4.7674167
3781	12	280.1425671	-4.8865995
3782	11	280.4633333	-5.0268056
3783	12	280.5993746	-5.0556601
3784	12	280.4905239	-4.9953738
3785	12	280.2995440	-4.8974257
3786	12	280.6111590	-5.0459565
3787	12	280.2766657	-4.8586916
3788	12	280.2588751	-4.8450625
3789	12	280.2003169	-4.7880091
3790	12	280.4930371	-4.9336873
3791	12	280.2575201	-4.8083731
3792	11	280.2520833	-4.7925833
3793	12	280.4290972	-4.8739087
3794	12	280.4050305	-4.8593154
3795	11	280.2062500	-4.7508889
3796	12	280.6397070	-4.9665512
3797	12	280.2988703	-4.7872691
3798	12	280.3186044	-4.7883980
3799	12	280.5354606	-4.8973777
3800	11	280.4000000	-4.8208333
3801	12	280.5178715	-4.8658690
3802	12	280.5125171	-4.8631236
3803	12	280.2038231	-4.7047353
3804	12	280.4332834	-4.8067447
3805	12	280.1559303	-4.6576446
3806	12	280.1434985	-4.6467603
3807	11	280.3333333	-4.7395000
3808	12	280.3854734	-4.7507269
3809	12	280.3170748	-4.6908831
3810	11	280.4050000	-4.7238611
3811	12	280.3737254	-4.6817149
3812	12	280.5158625	-4.7298911
3813	12	280.3615554	-4.6484759
3814	12	280.6018800	-4.7425133
3815	11	280.3787500	-4.6256111
3816	12	280.6225825	-4.7373847
3817	12	280.5817456	-4.6984541
3818	12	280.5639536	-4.6848320
3819	12	280.4792287	-4.6391252
3820	12	280.7496013	-4.7755035
3821	12	280.2179319	-4.5027522
3822	12	280.3368341	-4.5390576
3823	12	280.3894811	-4.5638314
3824	12	280.7044205	-4.7231151
3825	12	280.2566269	-4.4933774
3826	12	280.7303234	-4.7341424
3827	12	280.4172099	-4.5713139
3828	12	280.2299834	-4.4706957
3829	11	280.4495833	-4.5804444
3830	12	280.2193373	-4.4607284
3831	12	280.3639620	-4.5214898
3832	12	280.3523948	-4.5133025
3833	11	280.7375000	-4.6998611
3834	11	280.4566667	-4.5549444
3835	12	280.2847810	-4.4650907
3836	11	280.7608333	-4.6981667
3837	12	280.3776847	-4.4992903
3838	11	280.6804167	-4.6450000
3839	12	280.7417916	-4.6725582
3840	12	280.7454620	-4.6654445
3841	12	280.8312742	-4.6959284
3842	12	280.7269536	-4.6357186
3843	12	280.7550432	-4.6118884
3844	12	280.4696013	-4.4654877
3845	12	280.4606831	-4.4609109
3846	12	280.7408699	-4.5956280
3847	12	280.3770700	-4.3999965
3848	12	280.3717199	-4.3972498
3849	12	281.0792020	-4.7577033
3850	12	280.5536981	-4.4861462
3851	12	280.3860932	-4.3956309
3852	11	280.5750000	-4.4810278
3853	12	280.5987087	-4.4732506
3854	12	280.6826558	-4.5073103
3855	12	280.6817895	-4.5046171
3856	12	280.6247037	-4.4753394
3857	12	281.0021648	-4.6620562
3858	11	280.3937500	-4.3521944
3859	12	280.6731261	-4.4776848
3860	12	280.4510884	-4.3615124
3861	11	281.0820833	-4.6800833
3862	12	281.0150508	-4.6326844
3863	11	280.9708333	-4.6050833
3864	11	280.5275000	-4.3736389
3865	12	280.4924744	-4.3512639
3866	12	280.3526249	-4.2682184
3867	12	280.3330653	-4.2536742
3868	12	280.4677180	-4.3205619
3869	12	280.5569399	-4.3618544
3870	12	280.5578577	-4.3600762
3871	11	280.6608333	-4.4077500
3872	12	280.9941266	-4.5770023
3873	12	280.3092369	-4.2211888
3874	12	280.6839894	-4.3910486
3875	12	280.5182801	-4.2925306
3876	11	281.0375000	-4.5559722
3877	12	280.7332218	-4.4005559
3878	12	280.7082491	-4.3877486
3879	12	280.6370066	-4.3422085
3880	12	280.7184433	-4.3592431
3881	12	280.5418811	-4.2686552
3882	12	280.7425998	-4.3648855
3883	11	280.5854167	-4.2772500
3884	12	280.5794863	-4.2744591
3885	12	280.9728342	-4.4739124
3886	11	280.7004167	-4.3310833
3887	12	281.0578118	-4.4972121
3888	12	280.9669116	-4.4416484
3889	12	280.6511830	-4.2797602
3890	12	280.8064053	-4.3548773
3891	12	280.3713484	-4.1271123
3892	12	280.8216432	-4.3559442
3893	12	280.8254130	-4.3398872
3894	12	280.6256608	-4.2374264
3895	12	280.3894418	-4.1139095
3896	12	280.9521193	-4.4003414
3897	11	280.6783333	-4.2599444
3898	12	280.5026782	-4.1698058
3899	12	280.5428221	-4.1881641
3900	12	280.6293309	-4.2303131
3901	11	280.5254167	-4.1768333
3902	12	280.7230854	-4.2671687
3903	12	280.9665904	-4.3897700
3904	12	280.6580183	-4.2315384
3905	12	280.5670763	-4.1848686
3906	12	280.6188908	-4.2024642
3907	12	280.4504261	-4.1137350
3908	12	280.5636667	-4.1696230
3909	12	280.8651093	-4.3197635
3910	12	280.5513947	-4.1453294
3911	12	280.7636474	-4.2497428
3912	12	281.0606751	-4.3997570
3913	11	280.7429167	-4.2339444
3914	11	280.8733333	-4.2968333
3915	12	280.6862001	-4.1987678
3916	12	280.5143734	-4.0903345
3917	12	280.3895880	-4.0262518
3918	12	280.5152911	-4.0885562
3919	12	280.8826833	-4.2725572
3920	12	280.8756999	-4.2554845
3921	11	280.6641667	-4.1466389
3922	11	280.7087500	-4.1655000
3923	11	280.8787500	-4.2204722
3924	12	280.5248346	-4.0394717
3925	11	281.0620833	-4.2988889
3926	11	280.7354167	-4.1267500
3927	12	280.9156417	-4.2130015
3928	12	280.8613220	-4.1784015
3929	11	281.0900000	-4.2954444
3930	12	281.0584355	-4.2772016
3931	12	281.0255590	-4.2491110
3932	11	280.7637500	-4.1076944
3933	12	280.7421524	-4.0902859
3934	12	280.6137842	-4.0244065
3935	11	280.7904167	-4.1118889
3936	11	280.6579167	-4.0359444
3937	12	280.9821825	-4.1976470
3938	12	280.6380332	-4.0211094
3939	11	280.7120833	-4.0550833
3940	12	280.6800583	-4.0314335
3941	12	281.0742135	-4.2290790
3942	12	280.7068528	-4.0406862
3943	12	280.5936738	-3.9803441
3944	12	280.6462889	-4.0051044
3945	12	280.6124176	-3.9877174
3946	12	280.7238674	-4.0426704
3947	11	280.6666667	-4.0065278
3948	12	280.9860983	-4.1681751
3949	12	280.9664802	-4.1581173
3950	12	280.9611299	-4.1553742
3951	12	280.7509189	-4.0295633
3952	12	280.3846953	-3.8347735
3953	12	280.8900986	-4.0919664
3954	12	281.0631376	-4.1761871
3955	11	280.7183333	-3.9990000
3956	12	280.8286569	-4.0537048
3957	12	280.6076423	-3.9357826
3958	12	280.6798642	-3.9706077
3959	12	281.1818770	-4.2257914
3960	12	280.8475565	-4.0476580
3961	12	280.6870983	-3.9653242
3962	12	280.5917561	-3.9141307
3963	12	280.3939251	-3.8125207
3964	11	280.8054167	-4.0208056
3965	12	280.6746713	-3.9544474
3966	12	281.2008745	-4.2107949
3967	12	280.9182164	-4.0636613
3968	11	280.7762500	-3.9858889
3969	12	281.1074510	-4.1426901
3970	12	281.0485961	-4.1125232
3971	11	280.8116667	-3.9882500
3972	12	280.5244977	-3.8391043
3973	12	281.0673963	-4.1154150
3974	12	280.7152711	-3.9325531
3975	12	280.6493159	-3.8986976
3976	12	280.7251014	-3.9353493
3977	12	280.9435323	-4.0451629
3978	12	280.7322835	-3.9345373
3979	12	281.0756442	-4.0994072
3980	12	280.5195191	-3.8050557
3981	12	281.0019603	-4.0324009
3982	11	280.6833333	-3.8657778
3983	12	280.6382751	-3.8457959
3984	12	280.5786462	-3.8084298
3985	12	280.9646147	-4.0042557
3986	12	280.7435446	-3.8908377
3987	12	280.6633324	-3.8496636
3988	12	281.1741774	-4.1094379
3989	12	280.9958440	-4.0180218
3990	12	281.1769260	-4.1041017
3991	12	280.6277890	-3.8224180
3992	12	281.0736367	-4.0376709
3993	12	280.7848008	-3.8895208
3994	12	280.7367743	-3.8558760
3995	12	281.0978838	-4.0343620
3996	12	280.8002342	-3.8727022
3997	12	280.8680771	-3.8985181
3998	11	281.0745833	-3.9933889
3999	12	280.8522360	-3.8723994
4000	11	281.1783333	-4.0281111
4001	12	280.7445212	-3.8058748
4002	11	281.2008333	-4.0238056
4003	11	280.9012500	-3.8660278
4004	12	281.0656627	-3.9481410
4005	12	280.9560383	-3.8896719
4006	11	280.8695833	-3.8402222
4007	12	281.0739096	-3.9321332
4008	12	280.9526739	-3.8699565
4009	12	280.7540499	-3.7567884
4010	12	280.5964094	-3.6690976
4011	12	280.4752447	-3.6068544
4012	11	280.6550000	-3.6923611
4013	12	280.7943830	-3.7572500
4014	11	280.8808333	-3.7969722
4015	11	280.7804167	-3.7366667
4016	11	281.1704167	-3.9094444
4017	12	280.8937900	-3.7655362
4018	12	280.7655142	-3.6952014
4019	12	280.8922104	-3.7467348
4020	12	280.5660902	-3.5792958
4021	11	280.5433333	-3.5681111
4022	11	281.1933333	-3.8942778
4023	12	280.8077290	-3.6876341
4024	11	281.0979167	-3.8295556
4025	12	281.2035683	-3.8816908
4026	11	281.1550000	-3.8501944
4027	12	280.7812016	-3.6560245
4028	12	280.8116515	-3.6581615
4029	12	281.1886828	-3.8493285
4030	12	281.1530250	-3.8310468
4031	12	280.7110436	-3.5997613
4032	11	280.8612500	-3.6631111
4033	12	280.7227553	-3.5945293
4034	12	280.8288631	-3.6422575
4035	12	281.1238805	-3.7913698
4036	11	280.8054167	-3.6228333
4037	12	281.0517577	-3.7476346
4038	11	281.0975000	-3.7611111
4039	11	280.7562500	-3.5796389
4040	12	280.8416443	-3.6218304
4041	12	280.7249503	-3.5596700
4042	12	280.5556893	-3.4727304
4043	12	280.5575233	-3.4691738
4044	11	280.9945833	-3.6849722
4045	12	280.9363028	-3.6524213
4046	12	281.1734243	-3.7695577
4047	12	280.7438920	-3.5491542
4048	11	280.8250000	-3.5900278
4049	11	280.6566667	-3.4955278
4050	12	280.9792793	-3.6564835
4051	12	280.8563090	-3.5933745
4052	12	281.2842044	-3.8038682
4053	12	281.2663754	-3.7947292
4054	12	281.3065154	-3.8130559
4055	11	281.2141667	-3.7650278
4056	11	281.1775000	-3.7398611
4057	12	280.6658572	-3.4775900
4058	12	281.3601024	-3.8315269
4059	12	281.3583194	-3.8306131
4060	11	280.5520833	-3.4147222
4061	11	280.9429167	-3.5921111
4062	12	280.8212316	-3.5258895
4063	11	281.0300000	-3.6147778
4064	12	280.7911454	-3.4924499
4065	12	280.7341816	-3.4587002
4066	12	280.5694179	-3.3718137
4067	12	281.0888530	-3.6362441
4068	12	281.0683811	-3.6234935
4069	12	280.7930813	-3.4799494
4070	12	280.8770319	-3.5050580
4071	11	281.2325000	-3.6691944
4072	12	281.0135832	-3.5549018
4073	12	280.6830853	-3.3829742
4074	12	280.8221021	-3.4498693
4075	12	280.7633582	-3.4152062
4076	12	280.8212881	-3.4427042
4077	12	280.8222045	-3.4409257
4078	12	281.0975959	-3.5755198
4079	12	281.5513179	-3.8058623
4080	12	281.0851702	-3.5646479
4081	11	281.2266667	-3.6277500
4082	11	281.5779167	-3.8031389
4083	12	280.9632741	-3.4863567
4084	12	280.8234284	-3.4123165
4085	12	280.7780742	-3.3822794
4086	12	280.9838927	-3.4856948
4087	12	281.0186666	-3.5012918
4088	11	280.9816667	-3.4819444
4089	12	281.0376038	-3.4907709
4090	12	281.0064946	-3.4680601
4091	11	281.2316667	-3.5654444
4092	12	280.9996189	-3.4420435
4093	12	281.5495674	-3.7173037
4094	11	281.0504167	-3.4538056
4095	11	281.0504167	-3.4538056
4096	12	281.5848325	-3.6881679
4097	12	281.0770936	-3.4053460
4098	12	281.2928236	-3.5070205
4099	12	281.0771938	-3.3964026
4100	12	280.8393709	-3.2720658
4101	12	281.2082437	-3.4568945
4102	12	280.8625807	-3.2794865
4103	12	281.3793894	-3.5401665
4104	12	280.8814136	-3.2779121
4105	12	281.4000085	-3.5394968
4106	11	281.0941667	-3.3821944
4107	12	281.0355976	-3.3503189
4108	12	281.2566566	-3.4547460
4109	12	281.1373610	-3.3845522
4110	12	281.0999421	-3.3653513
4111	12	281.0216964	-3.3117008
4112	12	281.2631646	-3.4333516
4113	12	281.1215736	-3.3539650
4114	12	280.7279242	-3.1473481
4115	12	281.1442201	-3.3318563
4116	12	281.5167358	-3.5184023
4117	12	281.0935155	-3.2990898
4118	12	281.0427640	-3.2707924
4119	12	281.3831559	-3.4409289
4120	12	281.1900785	-3.3171608
4121	11	281.1470833	-3.2878056
4122	11	281.2158333	-3.3121944
4123	12	281.4682730	-3.4418553
4124	12	280.9658003	-3.1840556
4125	12	280.9507350	-3.1695735
4126	12	281.1084194	-3.2482725
4127	12	281.4479946	-3.4112257
4128	12	281.1281670	-3.2449154
4129	12	281.6147647	-3.4854708
4130	12	281.4917800	-3.4224336
4131	12	281.3198805	-3.3275392
4132	11	280.8683333	-3.0908056
4133	12	281.3075053	-3.3121978
4134	12	281.0999622	-3.2034550
4135	11	281.4912500	-3.3976389
4136	12	281.0822979	-3.1808955
4137	12	281.4584496	-3.3558866
4138	12	281.2526634	-3.2480879
4139	11	281.3558333	-3.2886389
4140	12	281.3330892	-3.2668634
4141	12	281.0382667	-3.1133158
4142	12	281.0873287	-3.1317564
4143	12	281.5150447	-3.3421904
4144	12	281.6264576	-3.3970543
4145	12	281.5330103	-3.3379129
4146	12	281.5143704	-3.3216121
4147	12	281.3612216	-3.2340786
4148	12	281.3505310	-3.2285946
4149	11	281.6041667	-3.3536944
4150	12	281.2909670	-3.1867948
4151	12	281.7232264	-3.3971948
4152	11	281.3304167	-3.1886667
4153	12	281.2976710	-3.1475135
4154	11	281.4191667	-3.1892778
4155	12	281.4932795	-3.2006389
4156	12	281.4666011	-3.1824602
4157	12	281.2670629	-3.0800917
4158	12	281.5076793	-3.1945346
4159	12	281.3562358	-3.1168534
4160	11	281.4420833	-3.1554722
4161	12	280.9519327	-2.8772841
4162	12	281.6023866	-3.1973132
4163	12	281.2015141	-2.9873392
4164	12	281.2052219	-2.9757513
4165	12	281.3148139	-3.0297009
4166	12	281.6249193	-3.1841326
4167	12	281.1491787	-2.9402615
4168	12	281.4797501	-3.1030076
4169	12	281.6544879	-3.1835463
4170	12	281.1859156	-2.9388700
4171	11	281.6362500	-3.1676389
4172	12	281.3810231	-3.0366682
4173	12	281.0229518	-2.8530179
4174	12	281.0158272	-2.8493620
4175	12	281.3926283	-3.0403694
4176	12	281.1556803	-2.9188648
4177	12	281.6832805	-3.1713244
4178	12	281.5692708	-3.1084215
4179	12	281.5897876	-3.1166861
